5.800e+00 8.300e+01 7.444e-03 7.444e-04
7.000e+00 8.380e+01 5.208e-03 5.208e-04
9.000e+00 8.580e+01 4.226e-03 4.226e-04
1.200e+01 8.630e+01 3.031e-03 3.031e-04
3.800e+00 8.830e+01 1.409e-02 1.409e-03
1.200e+01 8.900e+01 3.131e-03 3.131e-04
9.000e+00 8.930e+01 4.145e-03 4.145e-04
7.000e+00 8.930e+01 5.092e-03 5.092e-04
1.200e+01 9.080e+01 3.141e-03 3.141e-04
3.800e+00 9.260e+01 1.327e-02 1.327e-03
3.800e+00 9.350e+01 1.253e-02 1.253e-03
5.800e+00 9.450e+01 6.639e-03 6.639e-04
9.000e+00 9.480e+01 4.263e-03 4.263e-04
7.000e+00 9.530e+01 5.013e-03 5.013e-04
5.800e+00 9.550e+01 6.079e-03 6.079e-04
1.200e+01 9.980e+01 3.096e-03 3.096e-04
7.000e+00 1.008e+02 4.743e-03 4.743e-04
9.000e+00 1.008e+02 4.261e-03 4.261e-04
5.800e+00 1.011e+02 5.877e-03 5.877e-04
1.200e+01 1.072e+02 3.050e-03 3.050e-04
7.000e+00 1.072e+02 5.163e-03 5.163e-04
9.000e+00 1.073e+02 4.060e-03 4.060e-04
5.800e+00 1.086e+02 5.713e-03 5.713e-04
3.800e+00 1.099e+02 1.212e-02 1.212e-03
9.000e+00 1.128e+02 4.098e-03 4.098e-04
7.000e+00 1.137e+02 4.816e-03 4.816e-04
5.800e+00 1.146e+02 5.431e-03 5.431e-04
3.800e+00 1.158e+02 1.134e-02 1.134e-03
7.000e+00 1.197e+02 4.430e-03 4.430e-04
9.000e+00 1.202e+02 3.537e-03 3.537e-04
3.800e+00 1.222e+02 1.092e-02 1.092e-03
1.200e+01 1.232e+02 2.870e-03 2.870e-04
7.000e+00 1.262e+02 3.775e-03 3.775e-04
9.000e+00 1.262e+02 3.016e-03 3.016e-04
5.800e+00 1.271e+02 4.865e-03 4.865e-04
1.200e+01 1.282e+02 2.558e-03 2.558e-04
3.800e+00 1.283e+02 1.145e-02 1.145e-03
7.000e+00 1.322e+02 3.504e-03 3.504e-04
1.200e+01 1.332e+02 2.202e-03 2.202e-04
5.800e+00 1.337e+02 4.982e-03 4.982e-04
3.800e+00 1.341e+02 1.082e-02 1.082e-03
1.200e+01 1.387e+02 1.979e-03 1.979e-04
9.000e+00 1.392e+02 2.453e-03 2.453e-04
5.800e+00 1.402e+02 4.699e-03 4.699e-04
7.000e+00 1.402e+02 3.349e-03 3.349e-04
3.800e+00 1.411e+02 1.099e-02 1.099e-03
1.200e+01 1.437e+02 1.845e-03 1.845e-04
7.000e+00 1.452e+02 3.078e-03 3.078e-04
9.000e+00 1.457e+02 2.171e-03 2.171e-04
5.800e+00 1.467e+02 4.936e-03 4.936e-04
3.800e+00 1.476e+02 1.226e-02 1.226e-03
1.200e+01 1.502e+02 1.910e-03 1.910e-04
7.000e+00 1.532e+02 3.076e-03 3.076e-04
5.800e+00 1.532e+02 4.973e-03 4.973e-04
9.000e+00 1.532e+02 2.329e-03 2.329e-04
1.200e+01 1.552e+02 2.354e-03 2.354e-04
7.000e+00 1.607e+02 3.036e-03 3.036e-04
9.000e+00 1.612e+02 3.285e-03 3.285e-04
